Particle species 	 Momentum Direction 	 Energy Deposited (keV): East Scint 	 East MWPC 	 West Scint 	 West MWPC 
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.124	 	1.36805
e-	 	(0.57735,0.57735,-0.57735)		356.865	 	2.04018	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		357.804	 	1.09508	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.317	 	2.02873
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	324.598	 	3.46286
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.328	 	1.31651
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	352.956	 	1.74162
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	175.676	 	2.33822
e-	 	(0.57735,0.57735,-0.57735)		186.449	 	30.0432	 	32.6111	 	4.3529
e-	 	(0.57735,0.57735,-0.57735)		356.958	 	1.6042	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		384.761	 	1.22486	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.947	 	1.32614	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.395	 	1.91387	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		147.219	 	1.60537	 	182.669	 	5.42273
e-	 	(0.57735,0.57735,-0.57735)		357.14	 	1.9749	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		355.246	 	3.41273	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		318.452	 	1.75045	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		380.197	 	1.13184	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.887	 	1.4672
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.942	 	2.5476	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.194	 	1.93515
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	341.939	 	1.66667
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		354.845	 	2.53233	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	352.055	 	0.825848
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.394	 	1.17176
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		134.892	 	3.22698	 	203.499	 	2.75525
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		354.879	 	2.96589	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		378.113	 	2.20415	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		351.018	 	6.21852	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	213.688	 	22.4089
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	351.464	 	3.13891
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		278.659	 	3.2751	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		351.453	 	1.40472	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.185	 	1.805
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	354.364	 	1.00886
e-	 	(0.57735,0.57735,-0.57735)		356.034	 	1.37581	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.093	 	2.32153	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.771	 	2.10984	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		351.378	 	5.6143	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.543	 	2.15935	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.282	 	1.65461
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.8	 	1.91772
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	337.152	 	1.48777
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.313	 	3.97322	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		82.6602	 	3.68388	 	236.614	 	14.2119
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.263	 	1.39068
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.803	 	1.52785
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	352.085	 	2.7636
e-	 	(0.57735,0.57735,-0.57735)		357.822	 	1.53194	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		150.659	 	5.29107	 	166.928	 	5.43943
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	354.81	 	3.83554
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	353.297	 	1.69016
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.71	 	1.05086
e-	 	(0.57735,0.57735,-0.57735)		357.199	 	1.53225	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		380.136	 	1.45579	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.825	 	3.01575
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.936	 	1.16203
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.415	 	0.768989
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	343.922	 	2.89281
e-	 	(0.57735,0.57735,-0.57735)		357.928	 	1.3737	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		179.49	 	3.50771	 	143.614	 	1.93706
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.45	 	1.41786	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		42.4483	 	5.88452	 	260.289	 	7.44102
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	275.763	 	2.10912
e-	 	(0.57735,0.57735,-0.57735)		308.22	 	23.5299	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		345.773	 	1.54868	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		381.971	 	1.55709	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	358.561	 	1.30867
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.292	 	1.90451
e-	 	(0.57735,0.57735,-0.57735)		247.075	 	4.79262	 	69.5363	 	2.35832
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.591	 	1.16544
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		382.617	 	0.956815	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		348.585	 	2.01912	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	346.56	 	7.18041
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		349.757	 	1.64163	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.361	 	8.87704	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		351.648	 	4.27966	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		177.193	 	3.32429	 	101.092	 	13.572
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.784	 	2.47798
e-	 	(0.57735,0.57735,-0.57735)		104.351	 	4.83602	 	161.105	 	31.6782
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	352.833	 	4.70898
e-	 	(0.57735,0.57735,-0.57735)		358.163	 	1.61653	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	358.108	 	1.18838
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.309	 	1.47638
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		378.819	 	3.25896	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	381.122	 	1.18572
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	348.514	 	2.9224
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		381.301	 	1.35725	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.27	 	1.72692
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		145.397	 	2.02488	 	116.243	 	29.6686
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		357.801	 	1.53945	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.537	 	1.34019	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.148	 	1.34835
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.751	 	1.89856
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	323.29	 	2.76589
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.792	 	1.07046
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	350.406	 	8.69007
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.162	 	1.83436
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	281.75	 	27.0612
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		342.246	 	1.44578	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.913	 	1.46808
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.597	 	1.2084
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		231.656	 	3.78296	 	117.227	 	4.29409
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		347.565	 	2.78477	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.689	 	1.63364	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		347.284	 	2.74417	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.936	 	2.12449
e-	 	(0.57735,0.57735,-0.57735)		381.912	 	0.862421	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.908	 	1.5232	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.618	 	3.85149
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	359.171	 	0.797801
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.997	 	1.92171
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	339.187	 	1.00519
e-	 	(0.57735,0.57735,-0.57735)		357.182	 	1.56164	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		352.712	 	1.73419	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		357.039	 	1.51991	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		214.008	 	4.80771	 	15.5778	 	24.8693
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		322.206	 	1.27151	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	359.734	 	0.647446
e-	 	(0.57735,0.57735,-0.57735)		352.274	 	2.13222	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.743	 	1.82412	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		355.321	 	1.42187	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		355.118	 	2.99556	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		91.3424	 	13.2802	 	219.581	 	7.0735
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	333.572	 	9.08428
e-	 	(0.57735,0.57735,-0.57735)		344.506	 	2.08185	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	358.27	 	2.51726
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.068	 	1.78905
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		350.328	 	6.14866	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		223.983	 	33.4873	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		358.564	 	1.66588	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		346.209	 	1.58014	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	378.251	 	8.1827
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.616	 	2.04424
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.432	 	1.86233
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.643	 	2.87606
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	380.388	 	2.36573
e-	 	(0.57735,0.57735,-0.57735)		319.563	 	1.31628	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.274	 	1.7086
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		348.804	 	3.12177	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.119	 	2.37139	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	12.5945	 	248.018	 	12.0754
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	320.43	 	7.90868
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	329.513	 	2.82625
e-	 	(0.57735,0.57735,-0.57735)		355.228	 	1.1431	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		10.6441	 	5.1584	 	185.851	 	37.0455
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.521	 	1.57223
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		353.836	 	2.478	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.689	 	1.22163	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		352.028	 	5.53743	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.161	 	0.902156
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		139.011	 	10.4197	 	218.616	 	2.40687
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		347.484	 	1.64225	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		357.293	 	2.22346	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		354.447	 	2.73507	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		355.399	 	1.13311	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		381.211	 	2.13194	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.875	 	1.63124
e-	 	(0.57735,0.57735,-0.57735)		278.696	 	51.0896	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	355.196	 	4.89038
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		380.711	 	1.76129	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	370.076	 	1.12884
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		374.76	 	1.16996	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		356.11	 	1.40944	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	381.27	 	0.896092
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	357.657	 	0.927393
e-	 	(0.57735,0.57735,-0.57735)		370.941	 	1.17689	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	381.836	 	1.06747
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	359.177	 	1.03493
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		349.19	 	1.89574	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		358.007	 	1.22228	 	0	 	0
e-	 	(0.57735,0.57735,-0.57735)		340.886	 	7.69259	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	356.15	 	2.72554
e-	 	(0.57735,0.57735,-0.57735)		356.906	 	1.57553	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	379.216	 	1.29232
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	353.518	 	2.00502
gamma	 	(0,1,0)		0	 	0	 	0	 	0
gamma	 	(0,1,0)		0	 	0	 	0	 	0
e-	 	(0.57735,0.57735,0.57735)		0	 	0	 	354.646	 	2.41247
